13.200000	-3.300000	0.499999
13.300000	-3.300000	0.499999
13.400000	-3.300000	0.499999
13.500000	-3.300000	0.499999
13.600000	-3.300000	0.499999
13.700000	-3.300000	0.499999
13.800000	-3.300000	0.499999
13.900000	-3.300000	0.499999
14.000000	-3.300000	0.499999
14.100000	-3.300000	0.499999
14.200000	-3.300000	0.499999
14.300000	-3.300000	0.499999
14.400000	-3.300000	0.499999
14.500000	-3.300000	0.499999
14.600000	-3.300000	0.499999
14.700000	-3.300000	0.499999
14.800000	-3.300000	0.499999
14.900000	-3.300000	0.499999
15.000000	-3.300000	0.499999
15.100000	-3.300000	0.499999
15.200000	-3.300000	0.499999
15.300000	-3.300000	0.499999
15.400000	-3.300000	0.499999
15.500000	-3.300000	0.499999
15.600000	-3.300000	0.499999
15.700000	-3.300000	0.499999
15.800000	-3.300000	0.499999
15.900000	-3.300000	0.499999
16.000000	-3.300000	0.499999
16.100000	-3.300000	0.499999
16.200000	-3.300000	0.499999
16.300000	-3.300000	0.499999
16.400000	-3.300000	0.499999
16.500000	-3.300000	0.499999
16.600000	-3.300000	0.499999
16.700000	-3.300000	0.499998
16.800000	-3.300000	0.499998
16.900000	-3.300000	0.499996
17.000000	-3.300000	0.499994
17.100000	-3.300000	0.499990
17.200000	-3.300000	0.499981
17.300000	-3.300000	0.499966
17.400000	-3.300000	0.499940
17.500000	-3.300000	0.499894
17.600000	-3.300000	0.499815
17.700000	-3.300000	0.499683
17.800000	-3.300000	0.499469
17.900000	-3.300000	0.499127
18.000000	-3.300000	0.498591
18.100000	-3.300000	0.497771
18.200000	-3.300000	0.496541
18.300000	-3.300000	0.494734
18.400000	-3.300000	0.492133
18.500000	-3.300000	0.488467
18.600000	-3.300000	0.483405
18.700000	-3.300000	0.476556
18.800000	-3.300000	0.467476
18.900000	-3.300000	0.455684
19.000000	-3.300000	0.440675
19.100000	-3.300000	0.421956
19.200000	-3.300000	0.399078
19.300000	-3.300000	0.371674
19.400000	-3.300000	0.339504
19.500000	-3.300000	0.302491
19.600000	-3.300000	0.260754
19.700000	-3.300000	0.214623
19.800000	-3.300000	0.164647
19.900000	-3.300000	0.111581
20.000000	-3.300000	0.056348
20.100000	-3.300000	0.000000
0.000000	-3.400000	16.915423
0.100000	-3.400000	54.539821
0.200000	-3.400000	41.065529
0.300000	-3.400000	36.625516
0.400000	-3.400000	31.002299
0.500000	-3.400000	26.074586
0.600000	-3.400000	21.563682
0.700000	-3.400000	17.594258
0.800000	-3.400000	14.131836
0.900000	-3.400000	11.204273
1.000000	-3.400000	8.751369
1.100000	-3.400000	6.761294
1.200000	-3.400000	5.159840
1.300000	-3.400000	3.913046
1.400000	-3.400000	2.949810
1.500000	-3.400000	2.230169
1.600000	-3.400000	1.696624
1.700000	-3.400000	1.314130
1.800000	-3.400000	1.042093
1.900000	-3.400000	0.854989
2.000000	-3.400000	0.727387
2.100000	-3.400000	0.643206
2.200000	-3.400000	0.588177
2.300000	-3.400000	0.553366
2.400000	-3.400000	0.531563
2.500000	-3.400000	0.518343
2.600000	-3.400000	0.510414
2.700000	-3.400000	0.505807
2.800000	-3.400000	0.503162
2.900000	-3.400000	0.501690
3.000000	-3.400000	0.500882
3.100000	-3.400000	0.500452
3.200000	-3.400000	0.500225
3.300000	-3.400000	0.500110
3.400000	-3.400000	0.500052
3.500000	-3.400000	0.500024
3.600000	-3.400000	0.500011
3.700000	-3.400000	0.500005
3.800000	-3.400000	0.500002
3.900000	-3.400000	0.500000
4.000000	-3.400000	0.500000
4.100000	-3.400000	0.500000
4.200000	-3.400000	0.499999
4.300000	-3.400000	0.499999
4.400000	-3.400000	0.499999
4.500000	-3.400000	0.499999
4.600000	-3.400000	0.499999
4.700000	-3.400000	0.499999
4.800000	-3.400000	0.499999
4.900000	-3.400000	0.499999
5.000000	-3.400000	0.499999
5.100000	-3.400000	0.499999
5.200000	-3.400000	0.499999
5.300000	-3.400000	0.499999
5.400000	-3.400000	0.499999
5.500000	-3.400000	0.499999
5.600000	-3.400000	0.499999
5.700000	-3.400000	0.499999
5.800000	-3.400000	0.499999
5.900000	-3.400000	0.499999
6.000000	-3.400000	0.499999
6.100000	-3.400000	0.499999
6.200000	-3.400000	0.499999
6.300000	-3.400000	0.499999
6.400000	-3.400000	0.499999
6.500000	-3.400000	0.499999
6.600000	-3.400000	0.499999
6.700000	-3.400000	0.499999
6.800000	-3.400000	0.499999
6.900000	-3.400000	0.499999
7.000000	-3.400000	0.499999
7.100000	-3.400000	0.499999
7.200000	-3.400000	0.499999
7.300000	-3.400000	0.499999
7.400000	-3.400000	0.499999
7.500000	-3.400000	0.499999
7.600000	-3.400000	0.499999
7.700000	-3.400000	0.499999
7.800000	-3.400000	0.499999
7.900000	-3.400000	0.499999
8.000000	-3.400000	0.499999
8.100000	-3.400000	0.499999
8.200000	-3.400000	0.499999
8.300000	-3.400000	0.499999
8.400000	-3.400000	0.499999
8.500000	-3.400000	0.499999
8.600000	-3.400000	0.499999
8.700000	-3.400000	0.499999
8.800000	-3.400000	0.499999
8.900000	-3.400000	0.499999
9.000000	-3.400000	0.499999
9.100000	-3.400000	0.499999
9.200000	-3.400000	0.499999
9.300000	-3.400000	0.499999
9.400000	-3.400000	0.499999
9.500000	-3.400000	0.499999
9.600000	-3.400000	0.499999
9.700000	-3.400000	0.499999
9.800000	-3.400000	0.499999
9.900000	-3.400000	0.499999
10.000000	-3.400000	0.499999
10.100000	-3.400000	0.499999
10.200000	-3.400000	0.499999
10.300000	-3.400000	0.499999
10.400000	-3.400000	0.499999
10.500000	-3.400000	0.499999
10.600000	-3.400000	0.499999
10.700000	-3.400000	0.499999
10.800000	-3.400000	0.499999
10.900000	-3.400000	0.499999
11.000000	-3.400000	0.499999
11.100000	-3.400000	0.499999
11.200000	-3.400000	0.499999
11.300000	-3.400000	0.499999
11.400000	-3.400000	0.499999
11.500000	-3.400000	0.499999
11.600000	-3.400000	0.499999
11.700000	-3.400000	0.499999
11.800000	-3.400000	0.499999
11.900000	-3.400000	0.499999
12.000000	-3.400000	0.499999
12.100000	-3.400000	0.499999
12.200000	-3.400000	0.499999
12.300000	-3.400000	0.499999
12.400000	-3.400000	0.499999
12.500000	-3.400000	0.499999
12.600000	-3.400000	0.499999
12.700000	-3.400000	0.499999
12.800000	-3.400000	0.499999
12.900000	-3.400000	0.499999
13.000000	-3.400000	0.499999
13.100000	-3.400000	0.499999
13.200000	-3.400000	0.499999
13.300000	-3.400000	0.499999
13.400000	-3.400000	0.499999
13.500000	-3.400000	0.499999
13.600000	-3.400000	0.499999
13.700000	-3.400000	0.499999
13.800000	-3.400000	0.499999
13.900000	-3.400000	0.499999
14.000000	-3.400000	0.499999
14.100000	-3.400000	0.499999
14.200000	-3.400000	0.499999
14.300000	-3.400000	0.499999
14.400000	-3.400000	0.499999
14.500000	-3.400000	0.499999
14.600000	-3.400000	0.499999
14.700000	-3.400000	0.499999
14.800000	-3.400000	0.499999
14.900000	-3.400000	0.499999
15.000000	-3.400000	0.499999
15.100000	-3.400000	0.499999
15.200000	-3.400000	0.499999
15.300000	-3.400000	0.499999
15.400000	-3.400000	0.499999
15.500000	-3.400000	0.499999
15.600000	-3.400000	0.499999
15.700000	-3.400000	0.499999
15.800000	-3.400000	0.499999
15.900000	-3.400000	0.499999
16.000000	-3.400000	0.499999
16.100000	-3.400000	0.499999
16.200000	-3.400000	0.499999
16.300000	-3.400000	0.499999
16.400000	-3.400000	0.499999
16.500000	-3.400000	0.499999
16.600000	-3.400000	0.499999
16.700000	-3.400000	0.499999
16.800000	-3.400000	0.499998
16.900000	-3.400000	0.499997
17.000000	-3.400000	0.499995
17.100000	-3.400000	0.499990
17.200000	-3.400000	0.499982
17.300000	-3.400000	0.499967
17.400000	-3.400000	0.499940
17.500000	-3.400000	0.499894
17.600000	-3.400000	0.499815
17.700000	-3.400000	0.499684
17.800000	-3.400000	0.499470
17.900000	-3.400000	0.499127
18.000000	-3.400000	0.498592
18.100000	-3.400000	0.497772
18.200000	-3.400000	0.496542
18.300000	-3.400000	0.494735
18.400000	-3.400000	0.492134
18.500000	-3.400000	0.488468
18.600000	-3.400000	0.483405
18.700000	-3.400000	0.476556
18.800000	-3.400000	0.467477
18.900000	-3.400000	0.455684
19.000000	-3.400000	0.440676
19.100000	-3.400000	0.421957
19.200000	-3.400000	0.399078
19.300000	-3.400000	0.371674
19.400000	-3.400000	0.339504
19.500000	-3.400000	0.302492
19.600000	-3.400000	0.260754
19.700000	-3.400000	0.214623
19.800000	-3.400000	0.164648
19.900000	-3.400000	0.111581
20.000000	-3.400000	0.056348
20.100000	-3.400000	0.000000
0.000000	-3.500000	17.412935
0.100000	-3.500000	54.974497
0.200000	-3.500000	41.452016
0.300000	-3.500000	36.941147
0.400000	-3.500000	31.286256
0.500000	-3.500000	26.288770
0.600000	-3.500000	21.760208
0.700000	-3.500000	17.730156
0.800000	-3.500000	14.259524
0.900000	-3.500000	11.285008
1.000000	-3.500000	8.829024
1.100000	-3.500000	6.806261
1.200000	-3.500000	5.203935
1.300000	-3.500000	3.936543
1.400000	-3.500000	2.973137
1.500000	-3.500000	2.241685
1.600000	-3.500000	1.708098
1.700000	-3.500000	1.319419
1.800000	-3.500000	1.047332
1.900000	-3.500000	0.857263
2.000000	-3.500000	0.729604
2.100000	-3.500000	0.644118
2.200000	-3.500000	0.589045
2.300000	-3.500000	0.553707
2.400000	-3.500000	0.531878
2.500000	-3.500000	0.518462
2.600000	-3.500000	0.510519
2.700000	-3.500000	0.505846
2.800000	-3.500000	0.503194
2.900000	-3.500000	0.501702
3.000000	-3.500000	0.500891
3.100000	-3.500000	0.500455
3.200000	-3.500000	0.500228
3.300000	-3.500000	0.500111
3.400000	-3.500000	0.500053
3.500000	-3.500000	0.500025
3.600000	-3.500000	0.500011
3.700000	-3.500000	0.500005
3.800000	-3.500000	0.500002
3.900000	-3.500000	0.500001
4.000000	-3.500000	0.500000
4.100000	-3.500000	0.500000
4.200000	-3.500000	0.500000
4.300000	-3.500000	0.500000
4.400000	-3.500000	0.500000
4.500000	-3.500000	0.500000
4.600000	-3.500000	0.500000
4.700000	-3.500000	0.500000
4.800000	-3.500000	0.500000
4.900000	-3.500000	0.500000
5.000000	-3.500000	0.500000
5.100000	-3.500000	0.500000
5.200000	-3.500000	0.500000
5.300000	-3.500000	0.500000
5.400000	-3.500000	0.500000
5.500000	-3.500000	0.500000
5.600000	-3.500000	0.500000
5.700000	-3.500000	0.500000
5.800000	-3.500000	0.500000
5.900000	-3.500000	0.500000
6.000000	-3.500000	0.500000
6.100000	-3.500000	0.500000
6.200000	-3.500000	0.500000
6.300000	-3.500000	0.500000
6.400000	-3.500000	0.500000
6.500000	-3.500000	0.500000
6.600000	-3.500000	0.500000
6.700000	-3.500000	0.500000
6.800000	-3.500000	0.500000
6.900000	-3.500000	0.500000
7.000000	-3.500000	0.500000
7.100000	-3.500000	0.500000
7.200000	-3.500000	0.500000
7.300000	-3.500000	0.500000
7.400000	-3.500000	0.500000
7.500000	-3.500000	0.500000
7.600000	-3.500000	0.500000
7.700000	-3.500000	0.500000
7.800000	-3.500000	0.500000
7.900000	-3.500000	0.500000
8.000000	-3.500000	0.500000
8.100000	-3.500000	0.500000
8.200000	-3.500000	0.500000
8.300000	-3.500000	0.500000
8.400000	-3.500000	0.500000
8.500000	-3.500000	0.500000
8.600000	-3.500000	0.500000
8.700000	-3.500000	0.500000
8.800000	-3.500000	0.500000
8.900000	-3.500000	0.500000
9.000000	-3.500000	0.500000
9.100000	-3.500000	0.500000
9.200000	-3.500000	0.500000
9.300000	-3.500000	0.500000
9.400000	-3.500000	0.500000
9.500000	-3.500000	0.500000
9.600000	-3.500000	0.500000
9.700000	-3.500000	0.500000
9.800000	-3.500000	0.500000
9.900000	-3.500000	0.500000
10.000000	-3.500000	0.500000
10.100000	-3.500000	0.500000
10.200000	-3.500000	0.500000
10.300000	-3.500000	0.500000
10.400000	-3.500000	0.500000
10.500000	-3.500000	0.500000
10.600000	-3.500000	0.500000
10.700000	-3.500000	0.500000
10.800000	-3.500000	0.500000
10.900000	-3.500000	0.500000
11.000000	-3.500000	0.500000
11.100000	-3.500000	0.500000
11.200000	-3.500000	0.500000
11.300000	-3.500000	0.500000
11.400000	-3.500000	0.500000
11.500000	-3.500000	0.500000
11.600000	-3.500000	0.500000
11.700000	-3.500000	0.500000
11.800000	-3.500000	0.500000
11.900000	-3.500000	0.500000
12.000000	-3.500000	0.500000
12.100000	-3.500000	0.500000
12.200000	-3.500000	0.500000
12.300000	-3.500000	0.500000
12.400000	-3.500000	0.500000
12.500000	-3.500000	0.500000
12.600000	-3.500000	0.500000
12.700000	-3.500000	0.500000
12.800000	-3.500000	0.500000
12.900000	-3.500000	0.500000
13.000000	-3.500000	0.500000
13.100000	-3.500000	0.500000
13.200000	-3.500000	0.500000
13.300000	-3.500000	0.500000
13.400000	-3.500000	0.500000
13.500000	-3.500000	0.500000
13.600000	-3.500000	0.500000
13.700000	-3.500000	0.500000
13.800000	-3.500000	0.500000
13.900000	-3.500000	0.500000
14.000000	-3.500000	0.500000
14.100000	-3.500000	0.500000
14.200000	-3.500000	0.500000
14.300000	-3.500000	0.500000
14.400000	-3.500000	0.500000
14.500000	-3.500000	0.500000
14.600000	-3.500000	0.500000
14.700000	-3.500000	0.500000
14.800000	-3.500000	0.500000
14.900000	-3.500000	0.500000
15.000000	-3.500000	0.500000
15.100000	-3.500000	0.500000
15.200000	-3.500000	0.500000
15.300000	-3.500000	0.500000
15.400000	-3.500000	0.500000
15.500000	-3.500000	0.500000
15.600000	-3.500000	0.500000
15.700000	-3.500000	0.500000
15.800000	-3.500000	0.500000
15.900000	-3.500000	0.500000
16.000000	-3.500000	0.500000
16.100000	-3.500000	0.500000
16.200000	-3.500000	0.500000
16.300000	-3.500000	0.500000
16.400000	-3.500000	0.500000
16.500000	-3.500000	0.500000
16.600000	-3.500000	0.499999
16.700000	-3.500000	0.499999
16.800000	-3.500000	0.499999
16.900000	-3.500000	0.499997
17.000000	-3.500000	0.499995
17.100000	-3.500000	0.499991
17.200000	-3.500000	0.499982
17.300000	-3.500000	0.499967
17.400000	-3.500000	0.499941
17.500000	-3.500000	0.499894
17.600000	-3.500000	0.499816
17.700000	-3.500000	0.499684
17.800000	-3.500000	0.499470
17.900000	-3.500000	0.499128
18.000000	-3.500000	0.498592
18.100000	-3.500000	0.497772
18.200000	-3.500000	0.496542
18.300000	-3.500000	0.494735
18.400000	-3.500000	0.492134
18.500000	-3.500000	0.488468
18.600000	-3.500000	0.483406
18.700000	-3.500000	0.476557
18.800000	-3.500000	0.467477
18.900000	-3.500000	0.455685
19.000000	-3.500000	0.440676
19.100000	-3.500000	0.421957
19.200000	-3.500000	0.399078
19.300000	-3.500000	0.371674
19.400000	-3.500000	0.339505
19.500000	-3.500000	0.302492
19.600000	-3.500000	0.260754
19.700000	-3.500000	0.214623
19.800000	-3.500000	0.164648
19.900000	-3.500000	0.111581
20.000000	-3.500000	0.056348
20.100000	-3.500000	0.000000
0.000000	-3.600000	17.910448
0.100000	-3.600000	55.415942
0.200000	-3.600000	41.818301
0.300000	-3.600000	37.274831
0.400000	-3.600000	31.536501
0.500000	-3.600000	26.526825
0.600000	-3.600000	21.919068
0.700000	-3.600000	17.889853
0.800000	-3.600000	14.353559
0.900000	-3.600000	11.385427
1.000000	-3.600000	8.881138
1.100000	-3.600000	6.865290
1.200000	-3.600000	5.231067
1.300000	-3.600000	3.968904
1.400000	-3.600000	2.986437
1.500000	-3.600000	2.258197
1.600000	-3.600000	1.714244
1.700000	-3.600000	1.327246
1.800000	-3.600000	1.050008
1.900000	-3.600000	0.860703
2.000000	-3.600000	0.730700
2.100000	-3.600000	0.645519
2.200000	-3.600000	0.589467
2.300000	-3.600000	0.554235
2.400000	-3.600000	0.532030
2.500000	-3.600000	0.518646
2.600000	-3.600000	0.510570
2.700000	-3.600000	0.505904
2.800000	-3.600000	0.503211
2.900000	-3.600000	0.501720
3.000000	-3.600000	0.500896
3.100000	-3.600000	0.500460
3.200000	-3.600000	0.500229
3.300000	-3.600000	0.500113
3.400000	-3.600000	0.500054
3.500000	-3.600000	0.500025
3.600000	-3.600000	0.500011
3.700000	-3.600000	0.500005
3.800000	-3.600000	0.500002
3.900000	-3.600000	0.500001
4.000000	-3.600000	0.500000
4.100000	-3.600000	0.500000
4.200000	-3.600000	0.500000
4.300000	-3.600000	0.500000
4.400000	-3.600000	0.500000
4.500000	-3.600000	0.500000
4.600000	-3.600000	0.500000
4.700000	-3.600000	0.500000
4.800000	-3.600000	0.500000
4.900000	-3.600000	0.500000
5.000000	-3.600000	0.500000
5.100000	-3.600000	0.500000
5.200000	-3.600000	0.500000
5.300000	-3.600000	0.500000
5.400000	-3.600000	0.500000
5.500000	-3.600000	0.500000
5.600000	-3.600000	0.500000
5.700000	-3.600000	0.500000
5.800000	-3.600000	0.500000
5.900000	-3.600000	0.500000
6.000000	-3.600000	0.500000
6.100000	-3.600000	0.500000
6.200000	-3.600000	0.500000
6.300000	-3.600000	0.500000
6.400000	-3.600000	0.500000
6.500000	-3.600000	0.500000
6.600000	-3.600000	0.500000
6.700000	-3.600000	0.500000
6.800000	-3.600000	0.500000
6.900000	-3.600000	0.500000
7.000000	-3.600000	0.500000
7.100000	-3.600000	0.500000
7.200000	-3.600000	0.500000
7.300000	-3.600000	0.500000
7.400000	-3.600000	0.500000
7.500000	-3.600000	0.500000
7.600000	-3.600000	0.500000
7.700000	-3.600000	0.500000
7.800000	-3.600000	0.500000
7.900000	-3.600000	0.500000
8.000000	-3.600000	0.500000
8.100000	-3.600000	0.500000
8.200000	-3.600000	0.500000
8.300000	-3.600000	0.500000
8.400000	-3.600000	0.500000
8.500000	-3.600000	0.500000
8.600000	-3.600000	0.500000
8.700000	-3.600000	0.500000
8.800000	-3.600000	0.500000
8.900000	-3.600000	0.500000
9.000000	-3.600000	0.500000
9.100000	-3.600000	0.500000
9.200000	-3.600000	0.500000
9.300000	-3.600000	0.500000
9.400000	-3.600000	0.500000
9.500000	-3.600000	0.500000
9.600000	-3.600000	0.500000
9.700000	-3.600000	0.500000
9.800000	-3.600000	0.500000
9.900000	-3.600000	0.500000
10.000000	-3.600000	0.500000
10.100000	-3.600000	0.500000
10.200000	-3.600000	0.500000
10.300000	-3.600000	0.500000
10.400000	-3.600000	0.500000
10.500000	-3.600000	0.500000
10.600000	-3.600000	0.500000
10.700000	-3.600000	0.500000
10.800000	-3.600000	0.500000
10.900000	-3.600000	0.500000
11.000000	-3.600000	0.500000
11.100000	-3.600000	0.500000
11.200000	-3.600000	0.500000
11.300000	-3.600000	0.500000
11.400000	-3.600000	0.500000
11.500000	-3.600000	0.500000
11.600000	-3.600000	0.500000
11.700000	-3.600000	0.500000
11.800000	-3.600000	0.500000
11.900000	-3.600000	0.500000
12.000000	-3.600000	0.500000
12.100000	-3.600000	0.500000
12.200000	-3.600000	0.500000
12.300000	-3.600000	0.500000
12.400000	-3.600000	0.500000
12.500000	-3.600000	0.500000
12.600000	-3.600000	0.500000
12.700000	-3.600000	0.500000
12.800000	-3.600000	0.500000
12.900000	-3.600000	0.500000
13.000000	-3.600000	0.500000
13.100000	-3.600000	0.500000
13.200000	-3.600000	0.500000
13.300000	-3.600000	0.500000
13.400000	-3.600000	0.500000
13.500000	-3.600000	0.500000
13.600000	-3.600000	0.500000
13.700000	-3.600000	0.500000
13.800000	-3.600000	0.500000
13.900000	-3.600000	0.500000
14.000000	-3.600000	0.500000
14.100000	-3.600000	0.500000
14.200000	-3.600000	0.500000
14.300000	-3.600000	0.500000
14.400000	-3.600000	0.500000
14.500000	-3.600000	0.500000
14.600000	-3.600000	0.500000
14.700000	-3.600000	0.500000
14.800000	-3.600000	0.500000
14.900000	-3.600000	0.500000
15.000000	-3.600000	0.500000
15.100000	-3.600000	0.500000
15.200000	-3.600000	0.500000
15.300000	-3.600000	0.500000
15.400000	-3.600000	0.500000
15.500000	-3.600000	0.500000
15.600000	-3.600000	0.500000
15.700000	-3.600000	0.500000
15.800000	-3.600000	0.500000
15.900000	-3.600000	0.500000
16.000000	-3.600000	0.500000
16.100000	-3.600000	0.500000
16.200000	-3.600000	0.500000
16.300000	-3.600000	0.500000
16.400000	-3.600000	0.500000
16.500000	-3.600000	0.500000
16.600000	-3.600000	0.500000
16.700000	-3.600000	0.499999
16.800000	-3.600000	0.499999
16.900000	-3.600000	0.499998
17.000000	-3.600000	0.499995
17.100000	-3.600000	0.499991
17.200000	-3.600000	0.499982
17.300000	-3.600000	0.499968
17.400000	-3.600000	0.499941
17.500000	-3.600000	0.499895
17.600000	-3.600000	0.499816
17.700000	-3.600000	0.499684
17.800000	-3.600000	0.499470
17.900000	-3.600000	0.499128
18.000000	-3.600000	0.498592
18.100000	-3.600000	0.497772
18.200000	-3.600000	0.496542
18.300000	-3.600000	0.494735
18.400000	-3.600000	0.492134
18.500000	-3.600000	0.488468
18.600000	-3.600000	0.483406
18.700000	-3.600000	0.476557
18.800000	-3.600000	0.467477
18.900000	-3.600000	0.455685
19.000000	-3.600000	0.440676
19.100000	-3.600000	0.421957
19.200000	-3.600000	0.399079
19.300000	-3.600000	0.371675
19.400000	-3.600000	0.339505
19.500000	-3.600000	0.302492
19.600000	-3.600000	0.260754
19.700000	-3.600000	0.214623
19.800000	-3.600000	0.164648
19.900000	-3.600000	0.111581
20.000000	-3.600000	0.056348
20.100000	-3.600000	0.000000
0.000000	-3.700000	18.407960
0.100000	-3.700000	55.841062
0.200000	-3.700000	42.204788
0.300000	-3.700000	37.565376
0.400000	-3.700000	31.820458
0.500000	-3.700000	26.708752
0.600000	-3.700000	22.115593
0.700000	-3.700000	17.994681
0.800000	-3.700000	14.481246
0.900000	-3.700000	11.441377
1.000000	-3.700000	8.958793
1.100000	-3.700000	6.893149
1.200000	-3.700000	5.275162
1.300000	-3.700000	3.981938
1.400000	-3.700000	3.009764
1.500000	-3.700000	2.263966
1.600000	-3.700000	1.725718
1.700000	-3.700000	1.329675
1.800000	-3.700000	1.055247
1.900000	-3.700000	0.861681
2.000000	-3.700000	0.732916
2.100000	-3.700000	0.645895
2.200000	-3.700000	0.590334
2.300000	-3.700000	0.554373
2.400000	-3.700000	0.532344
2.500000	-3.700000	0.518694
2.600000	-3.700000	0.510675
2.700000	-3.700000	0.505920
2.800000	-3.700000	0.503243
2.900000	-3.700000	0.501725
3.000000	-3.700000	0.500905
3.100000	-3.700000	0.500461
3.200000	-3.700000	0.500232
3.300000	-3.700000	0.500113
3.400000	-3.700000	0.500054
3.500000	-3.700000	0.500025
3.600000	-3.700000	0.500012
3.700000	-3.700000	0.500005
3.800000	-3.700000	0.500002
3.900000	-3.700000	0.500001
4.000000	-3.700000	0.500000
4.100000	-3.700000	0.500000
4.200000	-3.700000	0.500000
4.300000	-3.700000	0.500000
4.400000	-3.700000	0.500000
4.500000	-3.700000	0.500000
4.600000	-3.700000	0.500000
4.700000	-3.700000	0.500000
4.800000	-3.700000	0.500000
4.900000	-3.700000	0.500000
5.000000	-3.700000	0.500000
5.100000	-3.700000	0.500000
5.200000	-3.700000	0.500000
5.300000	-3.700000	0.500000
5.400000	-3.700000	0.500000
5.500000	-3.700000	0.500000
5.600000	-3.700000	0.500000
5.700000	-3.700000	0.500000
5.800000	-3.700000	0.500000
5.900000	-3.700000	0.500000
6.000000	-3.700000	0.500000
6.100000	-3.700000	0.500000
6.200000	-3.700000	0.500000
6.300000	-3.700000	0.500000
6.400000	-3.700000	0.500000
6.500000	-3.700000	0.500000
6.600000	-3.700000	0.500000
6.700000	-3.700000	0.500000
6.800000	-3.700000	0.500000
6.900000	-3.700000	0.500000
7.000000	-3.700000	0.500000
7.100000	-3.700000	0.500000
7.200000	-3.700000	0.500000
7.300000	-3.700000	0.500000
7.400000	-3.700000	0.500000
7.500000	-3.700000	0.500000
7.600000	-3.700000	0.500000
7.700000	-3.700000	0.500000
7.800000	-3.700000	0.500000
7.900000	-3.700000	0.500000
8.000000	-3.700000	0.500000
8.100000	-3.700000	0.500000
8.200000	-3.700000	0.500000
8.300000	-3.700000	0.500000
8.400000	-3.700000	0.500000
8.500000	-3.700000	0.500000
8.600000	-3.700000	0.500000
8.700000	-3.700000	0.500000
8.800000	-3.700000	0.500000
8.900000	-3.700000	0.500000
9.000000	-3.700000	0.500000
9.100000	-3.700000	0.500000
9.200000	-3.700000	0.500000
9.300000	-3.700000	0.500000
9.400000	-3.700000	0.500000
9.500000	-3.700000	0.500000
9.600000	-3.700000	0.500000
9.700000	-3.700000	0.500000
9.800000	-3.700000	0.500000
9.900000	-3.700000	0.500000
10.000000	-3.700000	0.500000
10.100000	-3.700000	0.500000
10.200000	-3.700000	0.500000
10.300000	-3.700000	0.500000
10.400000	-3.700000	0.500000
10.500000	-3.700000	0.500000
10.600000	-3.700000	0.500000
10.700000	-3.700000	0.500000
10.800000	-3.700000	0.500000
10.900000	-3.700000	0.500000
11.000000	-3.700000	0.500000
11.100000	-3.700000	0.500000
11.200000	-3.700000	0.500000
11.300000	-3.700000	0.500000
11.400000	-3.700000	0.500000
11.500000	-3.700000	0.500000
11.600000	-3.700000	0.500000
11.700000	-3.700000	0.500000
11.800000	-3.700000	0.500000
11.900000	-3.700000	0.500000
12.000000	-3.700000	0.500000
12.100000	-3.700000	0.500000
12.200000	-3.700000	0.500000
12.300000	-3.700000	0.500000
12.400000	-3.700000	0.500000
12.500000	-3.700000	0.500000
12.600000	-3.700000	0.500000
12.700000	-3.700000	0.500000
12.800000	-3.700000	0.500000
12.900000	-3.700000	0.500000
13.000000	-3.700000	0.500000
13.100000	-3.700000	0.500000
13.200000	-3.700000	0.500000
13.300000	-3.700000	0.500000
13.400000	-3.700000	0.500000
13.500000	-3.700000	0.500000
13.600000	-3.700000	0.500000
13.700000	-3.700000	0.500000
13.800000	-3.700000	0.500000
13.900000	-3.700000	0.500000
14.000000	-3.700000	0.500000
14.100000	-3.700000	0.500000
14.200000	-3.700000	0.500000
14.300000	-3.700000	0.500000
14.400000	-3.700000	0.500000
14.500000	-3.700000	0.500000
14.600000	-3.700000	0.500000
14.700000	-3.700000	0.500000
14.800000	-3.700000	0.500000
14.900000	-3.700000	0.500000
15.000000	-3.700000	0.500000
15.100000	-3.700000	0.500000
15.200000	-3.700000	0.500000
15.300000	-3.700000	0.500000
15.400000	-3.700000	0.500000
15.500000	-3.700000	0.500000
15.600000	-3.700000	0.500000
15.700000	-3.700000	0.500000
15.800000	-3.700000	0.500000
15.900000	-3.700000	0.500000
16.000000	-3.700000	0.500000
16.100000	-3.700000	0.500000
16.200000	-3.700000	0.500000
16.300000	-3.700000	0.500000
16.400000	-3.700000	0.500000
16.500000	-3.700000	0.500000
16.600000	-3.700000	0.500000
16.700000	-3.700000	0.499999
16.800000	-3.700000	0.499999
16.900000	-3.700000	0.499998
17.000000	-3.700000	0.499995
17.100000	-3.700000	0.499991
17.200000	-3.700000	0.499983
17.300000	-3.700000	0.499968
17.400000	-3.700000	0.499941
17.500000	-3.700000	0.499895
17.600000	-3.700000	0.499816
17.700000	-3.700000	0.499685
17.800000	-3.700000	0.499470
17.900000	-3.700000	0.499128
18.000000	-3.700000	0.498593
18.100000	-3.700000	0.497772
18.200000	-3.700000	0.496542
18.300000	-3.700000	0.494735
18.400000	-3.700000	0.492134
18.500000	-3.700000	0.488468
18.600000	-3.700000	0.483406
18.700000	-3.700000	0.476557
18.800000	-3.700000	0.467477
18.900000	-3.700000	0.455685
19.000000	-3.700000	0.440676
19.100000	-3.700000	0.421957
19.200000	-3.700000	0.399079
19.300000	-3.700000	0.371675
19.400000	-3.700000	0.339505
19.500000	-3.700000	0.302492
19.600000	-3.700000	0.260754
19.700000	-3.700000	0.214623
19.800000	-3.700000	0.164648
